d,b,t,r_out,n_r,area,ixx,iyy,ixy,g_eff,section_type,valid
269.2569575612962,50.83977983493093,10.497234250010552,11.335074134566222,4,6151.7112326625265,8484583961960.336,466388266301.01416,0.0244140625,76923.07692307659,rectangular_hollow_section,True
50.702902852918,73.04861927686105,19.781308243519565,17.389953271995584,4,3028.3229116050866,130145382359.66486,258569329257.6881,0.0010986328125,76923.07692307701,rectangular_hollow_section,True
289.99633852051534,267.8388339392941,19.619711166244084,12.782909521640294,4,20185.99488324088,48136352688279.72,42381714798879.44,-0.03125,76923.07692307692,rectangular_hollow_section,True
60.76508962082821,253.3908099465397,11.01026136454623,11.563309502371334,4,6299.569441234259,702817976317.6663,8069187935873.156,-0.021484375,76923.07692307686,rectangular_hollow_section,True
83.08386032164515,192.86695187978628,13.83089952203166,18.536786728329,4,6546.653698994829,1282713057172.369,5217247722432.773,-0.015625,76923.07692307672,rectangular_hollow_section,True
151.01721040800163,38.187875089309614,7.532109868974169,16.446754107354142,4,2432.2714283848363,1015308853016.9072,100643769656.7167,-0.0003662109375,76923.0769230769,rectangular_hollow_section,True
157.41411194692225,25.042499802613627,5.484052022450724,15.301486802139069,4,,,,,,rectangular_hollow_section,False
191.3435701543604,134.40086525744977,2.9385396774352968,16.21618348259007,4,1793.217052854842,1866569978287.6863,1100439429933.5515,-0.00732421875,76923.07692307669,rectangular_hollow_section,True
230.2485506237259,188.76107332512092,6.030399610411544,14.975276227911516,4,4763.879987795009,7437195652604.889,5496164414932.491,0.044921875,76923.07692307651,rectangular_hollow_section,True
95.54071447358912,94.93060901074033,4.759733484629431,10.383835782618467,4,1646.3717022190096,440447206767.30066,436121614645.84607,0.0009765625,76923.07692307695,rectangular_hollow_section,True
145.8526567608353,171.04799274529515,17.434049693746715,14.650415766527626,4,9619.3043059127,5535594707062.016,7205003759377.818,-0.08203125,76923.07692307717,rectangular_hollow_section,True
246.92908085994887,181.54957039122215,16.403730135965812,13.020056462626204,4,12811.44500850948,20729916308474.117,12622438679780.05,0.04296875,76923.0769230768,rectangular_hollow_section,True
139.21047100849046,173.44049182444343,11.61402914158702,18.17109653366722,4,6435.5384789157315,3638472577905.8945,5151784240624.303,0.021484375,76923.07692307688,rectangular_hollow_section,True
62.08552928309685,221.2074952317752,9.875298582941706,18.279851869350047,4,4941.603850267769,584521938939.2106,4815274669868.666,0.00390625,76923.07692307698,rectangular_hollow_section,True
54.52140847705099,72.56755764044557,9.065673733141628,9.663247662046944,4,1882.5271820864536,140658553319.19904,227894045334.7727,-6.103515625e-05,76923.076923077,rectangular_hollow_section,True
243.1849441482538,164.0896801543264,5.3687237514255735,11.66273027611635,4,4161.392359455397,6951300553516.01,3809679551245.2705,-0.01953125,76923.07692307692,rectangular_hollow_section,True
28.50556602256228,41.41660632297129,3.3347979709517084,12.3737980365297,4,350.4617712332577,7183330438.219973,12510339296.173286,-1.52587890625e-05,76923.07692307686,rectangular_hollow_section,True
250.4361634724291,225.42149274885088,3.0199197056364673,9.99667140371607,4,2786.3657911898913,5476879123662.815,4674340964559.834,-0.0126953125,76923.07692307633,rectangular_hollow_section,True
114.95634985651576,285.1637392339576,8.632360104633785,9.671171906815324,4,6517.438388259264,3000817865464.5757,12759359273721.398,0.03125,76923.07692307697,rectangular_hollow_section,True
46.29052787675733,225.3778483223718,9.37876747063682,10.752030775899044,4,4630.263628220707,290928528640.00946,4508274566725.764,0.0087890625,76923.07692307692,rectangular_hollow_section,True
46.73877733573089,83.99378930335689,8.664591380619743,15.686848775632814,4,1768.4228393745016,97012715344.34006,254015188283.95657,-6.103515625e-05,76923.07692307683,rectangular_hollow_section,True
91.34948855563866,180.1353186541513,17.841635024542335,9.897312117326065,4,8316.213141346956,1836542927027.8672,5952124724402.229,-0.0029296875,76923.07692307724,rectangular_hollow_section,True
53.03130411259038,208.35962103634137,4.357584699308164,17.856754899421066,4,2065.475914840941,209357387030.44843,1821201893113.961,0.00146484375,76923.07692307675,rectangular_hollow_section,True
206.03482271200255,196.22393836985657,16.74587613720974,10.150638203221568,4,12247.61785002494,14463284184778.293,13363211967209.54,-0.0078125,76923.07692307721,rectangular_hollow_section,True
80.39917081058681,262.8174039931613,19.13425474088849,8.814872806187365,4,11592.205946634114,1974025883137.3027,16115622221883.86,0.005859375,76923.07692307697,rectangular_hollow_section,True
266.1843641984158,204.3696014188667,14.20495561622742,13.441782235787892,4,12380.591827356411,24208108324407.047,15924851769480.754,-0.0546875,76923.07692307679,rectangular_hollow_section,True
267.5835674340513,220.93883154067305,6.244000600560347,15.24230110209828,4,5793.359800200158,12346743988495.656,9227325028576.574,0.04296875,76923.07692307707,rectangular_hollow_section,True
112.16820849868624,253.5502423151582,10.71431911835018,9.843268056060326,4,7280.771916273406,3017482151275.965,11258458809275.828,-0.033203125,76923.07692307688,rectangular_hollow_section,True
158.20174881378665,282.40935088193606,9.765045681284384,11.051818388740244,4,8103.2636580919825,6811851817531.758,16938623450272.344,0.08203125,76923.07692307711,rectangular_hollow_section,True
36.92115341887494,212.017836458735,12.820016072439676,8.101394250683674,4,5659.759865380387,169781839537.82556,4505274304800.246,0.00830078125,76923.07692307707,rectangular_hollow_section,True
95.71088830666524,257.1659873049648,16.587858699498284,15.310841103161128,4,10371.893421707777,2753192003247.5566,14685987434833.078,-0.013671875,76923.07692307724,rectangular_hollow_section,True
194.87533347931577,210.11226343664015,15.002806471583083,10.867832965059517,4,11133.454478391572,12251368329598.406,13825593317829.28,0.01171875,76923.07692307673,rectangular_hollow_section,True
216.6244793877841,69.81526887232235,2.9859510093236947,17.157975249598532,4,1581.3766535361203,1659954938249.568,291532983796.64905,-0.018310546875,76923.07692307713,rectangular_hollow_section,True
185.080403671856,202.04875718382152,6.170813015606624,12.875155598942229,4,4504.666173741846,4851987059788.078,5548041424650.762,0.005859375,76923.07692307686,rectangular_hollow_section,True
204.3083292679298,104.53487207343848,7.090584393834005,14.740042653237044,4,4019.897373204431,4187740469339.9414,1470953240652.3833,-0.00537109375,76923.07692307676,rectangular_hollow_section,True
264.73810442808326,118.97203417206904,13.255052155885648,18.507323118368333,4,9154.475510409053,14912034238517.324,4094721552046.4287,0.05078125,76923.07692307707,rectangular_hollow_section,True
130.70851402020412,295.0088325807003,6.553301534738368,18.360679000223023,4,5210.2248669310375,3174608796812.282,11173628943128.691,-0.025390625,76923.07692307705,rectangular_hollow_section,True
48.51857042981728,216.80738278946015,9.942614112248274,17.07206493039364,4,4640.018500087794,312990866845.535,4057754004994.508,0.0048828125,76923.07692307683,rectangular_hollow_section,True
238.5479937686187,128.87667975573638,17.100357919734538,12.604117533433117,4,11237.634108887563,15263631253491.629,5500227528398.568,-0.017578125,76923.07692307669,rectangular_hollow_section,True
291.25886214731156,245.71928352241463,8.484206895761044,11.084460049208754,4,8707.636368007288,22034032344740.0,16961146203477.969,-0.13671875,76923.07692307678,rectangular_hollow_section,True
217.83446744316583,144.4365238597759,7.8020551164112115,18.57875831504088,4,5180.39529758943,6596532547130.961,3503914628807.993,0.001953125,76923.07692307714,rectangular_hollow_section,True
166.81541571064463,109.38496666390208,19.3467672886806,18.497957033372245,4,8847.805013192024,5557890423779.223,2711074763817.046,0.0068359375,76923.07692307653,rectangular_hollow_section,True
224.0736198136408,154.49173243822617,2.4222004120481637,17.03183087790009,4,1733.812124374,2493789320465.206,1432286747852.193,0.01220703125,76923.07692307635,rectangular_hollow_section,True
38.58165807391618,218.8243608087523,4.815034831418724,15.565430611055888,4,2259.388031073985,116049990038.70113,2019784461427.246,-0.001953125,76923.07692307685,rectangular_hollow_section,True
259.5509056000468,121.27467172813212,14.276448325669882,14.156887196482105,4,9857.987989362367,15653393623311.09,4515342167671.174,0.021484375,76923.07692307692,rectangular_hollow_section,True
106.73592308493714,125.7329453855296,15.757684871881194,16.513199528118726,4,6061.008857415107,1746575632782.1436,2298205039460.7666,-0.01953125,76923.07692307695,rectangular_hollow_section,True
202.61245969225308,33.13482694768743,11.335422078954236,17.138247486261207,4,,,,,,rectangular_hollow_section,False
238.7253731000824,144.89912446424046,17.011038995366544,18.155169170968424,4,11565.899650713876,16135310894568.992,7148764073688.178,-0.046875,76923.07692307694,rectangular_hollow_section,True
178.38107419684545,166.31311534639983,4.405257980924867,14.052971456440734,4,2854.900835963673,2769729943392.419,2491505966797.0044,0.0009765625,76923.07692307762,rectangular_hollow_section,True
283.56155537449047,135.11376565961402,6.4807117651455135,8.883253693713648,4,5185.489669203901,10717472348544.328,3373708029452.7334,-0.021484375,76923.07692307685,rectangular_hollow_section,True
65.32135050657863,109.24844374837004,17.922218001733846,18.134912631244884,4,4643.702408765908,422741574229.5725,1058521803951.625,-0.00146484375,76923.07692307691,rectangular_hollow_section,True
164.1348304998318,180.9826891521301,2.913824315949573,18.578445163803732,4,1877.4838742699944,1619169828748.338,1872226208985.0344,0.00048828125,76923.07692307662,rectangular_hollow_section,True
245.65107026309116,193.33868970079672,12.404708732145858,16.927052765224257,4,10009.499502812763,16754403093652.598,11507405753416.504,-0.01171875,76923.07692307702,rectangular_hollow_section,True
134.59618036662434,156.21120916225118,19.106238475293793,11.933255875006273,4,9509.874678955111,4469163901238.226,5750534215425.611,0.0078125,76923.07692307698,rectangular_hollow_section,True
239.8612529034384,83.25955139503372,11.791812055401364,19.9320303828038,4,6733.149583992596,8183687852600.672,1442769789199.163,-0.00390625,76923.07692307665,rectangular_hollow_section,True
281.0560418577939,171.8777236092768,16.589665998780532,18.157214767378356,4,13599.944466566623,27176874117717.22,12325174051878.848,0.03125,76923.07692307691,rectangular_hollow_section,True
154.64061210744097,42.17785106714109,14.156161238287496,8.925911843904316,4,4691.128292479812,2043661534983.0657,182017760349.10855,0.00146484375,76923.076923077,rectangular_hollow_section,True
40.80788006217885,71.55223666463598,7.616079340173792,13.43747559089989,4,1332.7913733139185,55337389265.10135,139424679508.117,-9.1552734375e-05,76923.07692307702,rectangular_hollow_section,True
190.7673303567122,47.16783499930606,19.214269574163065,19.23202835120629,4,7296.877596445323,4333059744620.4062,304315899737.3192,0.00732421875,76923.0769230767,rectangular_hollow_section,True
296.2852874305867,261.70566631557483,16.35382677177024,12.470075302230352,4,17025.28141719156,42903195807273.766,35249296736863.086,0.390625,76923.07692307711,rectangular_hollow_section,True
264.6067228866325,232.8979655085047,11.23635379496242,18.55419633999277,4,10384.547418189004,21155039721146.03,17361901294333.455,0.125,76923.07692307721,rectangular_hollow_section,True
169.71797420992567,275.36599732736624,13.401778706151465,19.51460716339235,4,10867.949873446996,9890104426013.562,21248668575822.21,-0.0234375,76923.07692307704,rectangular_hollow_section,True
201.4036219006822,30.38960717908931,5.077239943101899,11.06136046403503,4,2164.082223783204,1607072319689.2534,64390736753.36116,0.0029296875,76923.07692307702,rectangular_hollow_section,True
171.48652273442664,115.37391149439328,13.467718079791382,15.073083130728204,4,6776.572553654447,4941385075747.434,2590884968560.2354,0.0,76923.07692307691,rectangular_hollow_section,True
96.98554340602752,201.0601565904668,9.946905324016411,13.421383967768548,4,5365.43947232654,1603072932411.681,5176600753470.316,0.0068359375,76923.07692307683,rectangular_hollow_section,True
191.6204476478444,166.215011494985,13.994618326425712,13.128622472142036,4,9059.783252305053,9102195397166.607,7242810391113.869,-0.01171875,76923.076923077,rectangular_hollow_section,True
252.09516547593492,180.06658425328703,7.850797614701758,10.8680271956117,4,6430.078434350553,11558478707575.06,6867497285875.633,-0.0625,76923.0769230767,rectangular_hollow_section,True
96.95183278913296,107.98374082810749,2.122075489311416,18.13534865363154,4,779.2987444391268,226839204751.9237,265552375556.32135,-0.0001220703125,76923.07692307686,rectangular_hollow_section,True
41.672624906400344,69.2397083446621,3.1683738551629155,16.72731221946319,4,566.7109377107595,28726704488.777473,60500074923.67717,6.103515625e-05,76923.07692307691,rectangular_hollow_section,True
197.34915056947813,182.91212855105408,4.994493356124473,15.769382533648944,4,3566.069820075414,4220745457120.882,3762769946223.711,0.0703125,76923.07692307695,rectangular_hollow_section,True
220.7824466864346,26.3473328818375,2.2707148255752743,15.766076097020996,4,,,,,,rectangular_hollow_section,False
228.9931510169142,263.28560625146883,13.39606723884134,12.546320872359054,4,12313.970027938323,19715662592299.902,24559510432523.77,-0.1171875,76923.076923077,rectangular_hollow_section,True
94.42011366200774,126.97567911308836,3.25565164025791,18.95664852688183,4,1286.344861240094,365857555056.92786,567550091406.3617,-0.005126953125,76923.0769230773,rectangular_hollow_section,True
129.14703801564838,165.13448548236133,3.2607159851563803,15.145912850730916,4,1788.4670891202018,979984951612.416,1416543273034.8452,-0.005615234375,76923.07692307676,rectangular_hollow_section,True
247.08071102503945,187.4523404072936,16.99835708973749,14.659646301695236,4,13402.014146388254,21761746291785.195,13941098621297.148,0.0546875,76923.07692307692,rectangular_hollow_section,True
283.16722124130223,127.49506792168306,2.6411568484586176,17.43550832189616,4,2056.2200819372424,4193851299117.162,1255836586299.8486,0.029296875,76923.07692307697,rectangular_hollow_section,True
182.6408375592179,289.2460273180738,12.618825131181802,13.621420025385971,4,11087.838781425013,11924381589321.516,24650959615395.055,0.1015625,76923.07692307685,rectangular_hollow_section,True
94.70258462339416,27.103219551722905,8.669631037927356,18.11198075484763,4,,,,,,rectangular_hollow_section,False
263.7347684392123,58.36548508069947,17.636183315236053,17.541787010890804,4,9809.384094672425,12252322051789.977,788030051594.8862,-0.0048828125,76923.0769230773,rectangular_hollow_section,True
49.71272520435152,104.78548248896604,12.035279644269211,10.914043554073054,4,3020.350097091716,180018238765.21167,669502034677.2314,-0.0029296875,76923.07692307697,rectangular_hollow_section,True
260.10472712374315,191.52712976691927,17.492870440536187,10.250781634325378,4,14471.594529701944,26064917219037.695,15881259123046.25,-0.1015625,76923.076923077,rectangular_hollow_section,True
205.94562171959,285.48113884858645,18.637331037996063,16.177330655836762,4,16666.65997525052,21195898487936.375,35865754541923.06,0.125,76923.07692307731,rectangular_hollow_section,True
80.44478834050093,258.15870780939997,19.136320194402938,8.176424266965714,4,11427.600926413335,1945456152123.0396,15379330845125.22,0.05859375,76923.07692307685,rectangular_hollow_section,True
289.4675832351866,87.60805407196143,8.905353690670001,16.224209266397516,4,6189.10321990469,11242886544231.396,1632040365595.9614,-0.01953125,76923.07692307694,rectangular_hollow_section,True
240.4475238758207,23.34651178162508,11.296172964587765,9.33460191145057,4,5362.177220197589,5036720599015.74,49387149014.81497,0.00244140625,76923.07692307688,rectangular_hollow_section,True
121.101979283671,32.00885532918317,11.14857575651343,12.555497881261848,4,2761.111414872592,687892460771.0583,59187500700.15082,0.001220703125,76923.07692307665,rectangular_hollow_section,True
100.99860179820834,40.42406205534408,16.69814949019676,10.064502144452812,4,3506.386575653426,611079759776.356,104323393789.04784,0.001708984375,76923.07692307688,rectangular_hollow_section,True
223.1968683627227,37.42811922686548,4.618130400492957,17.345012605915617,4,2183.0159114184794,1989091578996.0896,105853689210.07549,-0.0008544921875,76923.07692307663,rectangular_hollow_section,True
78.55358927705883,63.72396208168493,18.91605119122592,18.689387685202476,4,3602.097707004466,400372828920.0256,273827432127.57007,0.000244140625,76923.07692307695,rectangular_hollow_section,True
117.65013249129971,29.625325180838857,6.596374005636438,14.9768882763483,4,,,,,,rectangular_hollow_section,False
152.72987629414112,200.35880412929257,11.178960760614224,12.293399402425212,4,7244.566656810635,5161020413262.199,7935475682500.234,-0.001953125,76923.07692307682,rectangular_hollow_section,True
79.64288657380422,293.12015812846477,9.730978506619232,10.58559336257368,4,6764.606161048408,1442775325068.2236,12412035527312.44,0.001953125,76923.07692307697,rectangular_hollow_section,True
232.39189427959693,93.57604289027373,3.811358189422864,8.341176150783634,4,2377.5993598357486,3175749424233.135,774084643889.5282,-0.00439453125,76923.07692307726,rectangular_hollow_section,True
292.46216252960545,48.9064093333316,19.52939655426258,8.230331148786489,4,11740.116752234122,17437812649419.312,559285212039.008,0.0322265625,76923.07692307713,rectangular_hollow_section,True
102.33261766661228,186.96417301114104,4.725947667958333,17.957616444831455,4,2497.6657313026526,892229557098.1421,2231104950658.1943,-0.0078125,76923.07692307711,rectangular_hollow_section,True
214.09260975177668,148.41285718693518,18.76032407220424,12.762496740597657,4,12030.759715201635,13746433005408.094,7486544816294.75,-0.09375,76923.07692307667,rectangular_hollow_section,True
96.04595125102897,263.19075006248704,8.339255680895633,19.701598370633697,4,5454.310516225973,1721398590064.292,8493764089182.914,0.0078125,76923.07692307697,rectangular_hollow_section,True
63.538961542581944,264.00709039843895,18.788073544989693,15.97993311645843,4,10640.593533943758,1022410469070.6776,13624352310893.477,0.017578125,76923.07692307724,rectangular_hollow_section,True
255.8500101406112,148.1117555395655,3.278009949316983,16.920765576276438,4,2505.2124505849115,4460129664367.373,1958436543773.1355,0.033203125,76923.07692307715,rectangular_hollow_section,True
54.17484596283481,252.93106757255623,11.36665389646334,15.86172309579874,4,6233.341361759115,524181425900.18335,7513493592941.004,-0.013671875,76923.07692307683,rectangular_hollow_section,True
175.1807166763488,164.295677251462,7.26162833975724,16.83062230435785,4,4527.67361941299,4085756307434.986,3703108179231.6416,0.005859375,76923.07692307688,rectangular_hollow_section,True
148.52734356972056,103.82061295754812,14.100865531435767,8.803649288933293,4,6243.807328502261,3393320211205.959,1864571531703.7456,-0.017578125,76923.07692307692,rectangular_hollow_section,True
299.46659742500833,169.22056274387842,13.5135048177428,11.88584131071154,4,11795.479920412568,27211962646109.5,10942305462014.896,0.02734375,76923.07692307675,rectangular_hollow_section,True
291.67582759329196,218.0180628746405,14.619461478623412,9.888304379090249,4,13950.207215977614,32894337481480.023,20727747286831.09,0.2421875,76923.07692307666,rectangular_hollow_section,True
138.30828535141956,120.97554743939077,13.446410240328444,10.65723712873271,4,6136.073072157083,3065055999701.5264,2458575605695.3154,0.0029296875,76923.07692307675,rectangular_hollow_section,True
139.26301141220566,232.346413214438,13.342571253247076,15.563662158957058,4,8967.059287339616,5361034327760.729,12189906689631.36,-0.009765625,76923.07692307679,rectangular_hollow_section,True
293.5386717510809,165.2446374518647,9.23481153868772,15.368143988428132,4,7933.865735839283,17918036466625.84,7323358632080.957,0.140625,76923.0769230771,rectangular_hollow_section,True
71.82849456459579,267.5163715526552,10.314423203299286,8.337476391220314,4,6505.230305359423,1084033412121.5708,9836355053993.115,0.0009765625,76923.0769230769,rectangular_hollow_section,True
195.2266585337555,263.7672504758483,13.173479712265392,17.008331948825504,4,11124.354361859676,13165892310358.66,21137913825743.023,-0.078125,76923.0769230769,rectangular_hollow_section,True
44.13386956368025,298.53321031391874,2.781062994614103,19.05339613948798,4,1776.7771466495435,137345052329.65717,2961275407712.12,0.00537109375,76923.07692307631,rectangular_hollow_section,True
67.33427641110457,73.4915599300022,10.970487439516203,14.171719272391153,4,2417.8600169489737,257534132091.11383,298212471080.2842,0.0008544921875,76923.07692307701,rectangular_hollow_section,True
243.5066821991082,204.8714944093858,9.42881085719132,9.78006327909092,4,8004.2098832656975,13880884681811.008,10608475901837.068,-0.00390625,76923.07692307713,rectangular_hollow_section,True
260.0711814324684,143.08451333878463,7.2007029917194565,11.454100294506722,4,5485.503315695011,9777482331036.77,3862860782539.335,-0.021484375,76923.07692307692,rectangular_hollow_section,True
136.67518272745224,24.878663518280867,15.944330849226208,10.2595204276668,4,2560.4848012503976,832865009464.6885,32296525739.834244,0.00018310546875,76923.07692307688,rectangular_hollow_section,True
56.37241701628255,171.81769622760484,7.13090026247215,16.54097967209845,4,2865.9485086182663,290618419464.8178,1756789888183.7188,-0.001708984375,76923.07692307698,rectangular_hollow_section,True
160.84114358753837,284.328445789323,3.639564165202549,15.881223108742574,4,3085.1058268778047,2864372106144.28,6777780757155.512,0.0048828125,76923.07692307673,rectangular_hollow_section,True
98.1887950725624,51.965599445773904,9.70981241850185,18.271443212666,4,2278.276065145483,441179394643.0797,155441856061.03326,0.00048828125,76923.07692307697,rectangular_hollow_section,True
135.5254732492442,183.48054057598455,19.968872081409412,15.790019033972818,4,10896.032456644543,5318342288472.443,8854486271181.473,-0.0625,76923.07692307678,rectangular_hollow_section,True
297.50879364352926,161.60717632607438,19.266447034640276,9.2935870457516,4,16119.9123508222,34927585360325.92,12774964523811.914,0.4765625,76923.07692307701,rectangular_hollow_section,True
211.25661596736293,188.24647367332395,13.390037302926398,18.54913825513116,4,9664.095942578062,12025324783844.148,10024753454088.896,-0.04296875,76923.0769230769,rectangular_hollow_section,True
133.73555441640295,185.250566562327,9.923164248765003,10.314365508100286,4,5830.59349085549,3224526833884.589,5407922056787.82,-0.0068359375,76923.07692307695,rectangular_hollow_section,True
295.0155673253809,287.4980091582467,9.900093646113495,13.234621302450318,4,10977.794371505146,29338054853441.58,28194570835155.688,0.1875,76923.07692307698,rectangular_hollow_section,True
103.66975498581284,94.35410810487662,19.66345642898524,16.27691535134298,4,5976.123159273066,1385802027038.3374,1173157383383.8428,-0.00244140625,76923.07692307678,rectangular_hollow_section,True
65.32800049212167,142.2720580243232,6.113586450757838,16.538105474709376,4,2224.0197168699456,303697609324.7985,1027087941376.1772,0.002197265625,76923.07692307683,rectangular_hollow_section,True
115.69113233844084,73.23536042561912,15.54843093287534,10.049650185078836,4,4807.010761524594,1402804791297.787,628211455535.4019,-0.007568359375,76923.07692307708,rectangular_hollow_section,True
229.23287719143897,298.40386284695853,18.73450732772635,11.345619422846696,4,18237.378605915284,28917964389582.227,44182720236008.516,-0.1015625,76923.07692307698,rectangular_hollow_section,True
256.32333580442753,48.56179331337188,5.9255074347916015,11.643630500852478,4,3369.8744454091925,4359994032107.568,276914051878.00586,-0.005859375,76923.07692307694,rectangular_hollow_section,True
131.95904524406572,59.14856469056467,13.891890488559872,19.660700748763205,4,4184.489509985865,1400590612330.249,354095403930.8163,-0.003662109375,76923.0769230769,rectangular_hollow_section,True
44.25265758804433,58.43792131628541,2.1854640622020547,10.986312482407364,4,386.5039977298754,22941212163.761215,34647427855.97128,3.0517578125e-05,76923.07692307685,rectangular_hollow_section,True
261.6524424726324,110.76090470654476,13.705298514931735,16.6138333822188,4,9189.171473959696,14348605310607.098,3521671931077.0127,0.03515625,76923.07692307742,rectangular_hollow_section,True
157.1771585563982,183.64375427344433,7.273063652336812,13.344796916689749,4,4604.816906639918,3540749470369.38,4501446065848.238,0.0009765625,76923.0769230771,rectangular_hollow_section,True
194.14339094000843,284.12305462017787,2.414902968701429,13.02884616620075,4,2229.5120508112213,2960035012323.2266,5242729291370.912,0.0302734375,76923.07692307614,rectangular_hollow_section,True
23.891813886441227,276.3104682281893,11.628167945922533,9.65289318138116,4,6347.569602470791,61011074318.21622,7884826714485.9375,0.0009765625,76923.07692307691,rectangular_hollow_section,True
288.0413088299392,155.08314835995282,15.583985881217671,10.825063919875625,4,12722.666096285797,26296418972711.336,9628404888060.178,-0.12109375,76923.0769230774,rectangular_hollow_section,True
104.47240673542665,269.31518085157904,5.100615107280244,11.191448627833198,4,3620.877865015538,1454042129717.0652,6363837004624.984,0.0205078125,76923.07692307656,rectangular_hollow_section,True
165.1596482292681,24.45290023296476,15.73412693564762,15.665103592311254,4,,,,,,rectangular_hollow_section,False
166.86722825075498,293.999276855927,11.083571386931832,9.156729293912312,4,9640.865708272706,8930119354983.059,21880568645900.688,-0.0546875,76923.07692307679,rectangular_hollow_section,True
36.95760094496501,114.32341792264263,16.759793839987104,9.27682478790207,4,3861.255139867678,91534957914.23444,838189660933.356,-0.00439453125,76923.07692307708,rectangular_hollow_section,True
107.54982655072376,160.90624030100275,6.375174176237919,19.52127518171281,4,3052.076773511595,1115857195912.674,2065246241161.1611,0.0048828125,76923.07692307711,rectangular_hollow_section,True
172.99538240498805,205.5221472205538,14.016757502166325,17.906005068657407,4,9519.800111777024,8305036452402.551,10922782825189.72,0.0625,76923.0769230771,rectangular_hollow_section,True
88.1519192097501,201.01077697902372,3.3559101288604603,10.418662333914746,4,1837.093454766744,523356961640.41016,1858804526004.0725,0.0,76923.07692307747,rectangular_hollow_section,True
91.98921745493008,253.44380148603628,9.001907756455541,10.107098549286256,4,5794.042977661685,1660437630551.7815,8554096262036.059,0.0107421875,76923.07692307701,rectangular_hollow_section,True
157.25164063193154,36.2822549032591,15.18813309149592,18.749518635474264,4,,,,,,rectangular_hollow_section,False
105.44897293143651,282.0673598105094,4.980168105803274,12.268686273601382,4,3663.1864983526625,1511459082408.5483,6994748393293.135,-0.0244140625,76923.07692307663,rectangular_hollow_section,True
206.4969480110384,248.86187695717393,12.309677003922706,10.76102089588274,4,10488.727950003698,13801246511852.902,18519646466789.188,-0.01953125,76923.07692307731,rectangular_hollow_section,True
131.09409613211517,251.83480697481113,5.4764817983297025,12.513079117511207,4,3967.175477120531,2405456209316.5835,6576177006350.146,-0.033203125,76923.07692307697,rectangular_hollow_section,True
37.51111185514667,229.65670367883592,6.911252169604612,19.718946667562925,4,,,,,,rectangular_hollow_section,False
98.37070226060686,223.1549465148352,12.422346788248934,15.863868162978466,4,7131.129178180876,2125771652926.56,8100753191290.344,0.02734375,76923.0769230768,rectangular_hollow_section,True
102.99261173846924,83.83972664890236,18.91789418190076,10.04385655192267,4,5536.522879192749,1265854497064.5352,874338628075.3508,0.005859375,76923.07692307682,rectangular_hollow_section,True
278.8281948366523,254.9362873658588,14.522425173189063,14.181739540679068,4,14458.38443774074,32689604179602.22,28393572688371.0,0.140625,76923.07692307685,rectangular_hollow_section,True
265.4935428381988,23.66073603226298,12.594088908342975,14.255008343826232,4,,,,,,rectangular_hollow_section,False
281.766862590725,142.4592115937117,5.772429570785378,10.588046473592977,4,4675.42993606978,9715769121067.094,3385720760668.8457,0.037109375,76923.07692307698,rectangular_hollow_section,True
276.92556907468963,245.1911215630149,8.22432485187896,15.890301539624058,4,8123.821987264922,18687304880981.41,15511744374940.797,0.0234375,76923.07692307683,rectangular_hollow_section,True
110.0033185204118,215.0716669766304,2.016842185210061,15.007077322103282,4,1238.513117773971,550704186827.4656,1506314130211.3628,0.0009765625,76923.07692307701,rectangular_hollow_section,True
163.0314318067519,173.39516078414198,11.085806857001238,14.762403176275845,4,6763.128812316312,5226640579059.258,5760338719960.906,0.0078125,76923.07692307682,rectangular_hollow_section,True
117.44351268279569,288.22828186822056,12.54196608591316,17.66573825323493,4,9260.81485853078,4151277848898.9727,17688880201132.14,-0.087890625,76923.07692307701,rectangular_hollow_section,True
178.93466036993118,69.68482603065851,10.60601642025731,16.00423166802022,4,4596.77966967168,3143464068100.699,663210147523.2466,0.00634765625,76923.07692307697,rectangular_hollow_section,True
115.89639506685644,185.81667550422023,2.3779384309555676,18.429695480726203,4,1330.297075412008,621268720241.0671,1253072711919.9424,0.0009765625,76923.07692307647,rectangular_hollow_section,True
64.66127577123108,183.36334803279303,8.96898113486673,18.892320777647345,4,3868.838738671585,497708819270.0424,2703476224778.7373,0.0087890625,76923.07692307701,rectangular_hollow_section,True
280.1098825907449,265.3729860517196,9.666332918713705,16.7214544413263,4,9942.053752190192,23613973813714.07,21732513421635.44,0.0546875,76923.07692307692,rectangular_hollow_section,True
245.62901222722317,50.7837076055024,19.53512702369804,11.07283363606422,4,9931.827870684165,10468861479268.34,517875381051.125,0.013671875,76923.07692307698,rectangular_hollow_section,True
36.450265956439395,143.20241231323186,19.820101067473946,19.514140813113816,4,,,,,,rectangular_hollow_section,False
258.22875351666414,48.58802175152139,11.777616092822807,19.862193285994746,4,6343.145082835492,7506308339413.34,402562223887.6885,0.001953125,76923.07692307713,rectangular_hollow_section,True
102.2011781994358,240.53793404884033,18.78467205008446,8.62953426399579,4,11390.559166911458,3330458830810.0293,14490803979429.828,0.015625,76923.07692307726,rectangular_hollow_section,True
176.1108971973583,86.97639776341131,4.909078886510247,9.432253282022296,4,2418.1280525819634,1900918642447.599,633629283046.0262,0.00341796875,76923.07692307697,rectangular_hollow_section,True
