d,b,t,r_out,n_r,area,ixx,iyy,ixy,g_eff,section_type,valid
225.96804289723977,269.2087840754714,2.1292610654699597,12.729758890812718,4,2040.9102583791066,3517651594542.1924,4570854617029.896,-0.0166015625,76923.0769230767,rectangular_hollow_section,True
201.49012661392496,177.6147522148788,7.136187297544946,14.386632121077533,4,5052.619931240182,6047790965218.307,4983579035033.412,-0.04296875,76923.07692307702,rectangular_hollow_section,True
217.57453300014282,252.066001299569,14.776670281731999,18.605451049627582,4,12674.543467515039,17891567379367.152,22565191152741.6,0.0859375,76923.07692307683,rectangular_hollow_section,True
98.43375528003408,37.71880863600564,18.12326132491776,16.314579850733057,4,3355.0810719049837,484095338568.05835,75607913429.09296,-0.00048828125,76923.07692307679,rectangular_hollow_section,True
142.00589674650212,53.44157568902911,6.533402706266726,18.265963891583112,4,2187.1402420762183,916291596393.7046,194150714566.32166,0.0010986328125,76923.07692307675,rectangular_hollow_section,True
266.82542651005076,295.8619350382633,15.792166206824055,15.552744434933295,4,16532.646758626342,35521970576451.96,41798038922614.09,0.2578125,76923.07692307727,rectangular_hollow_section,True
216.40518865196452,115.59661165880391,10.460186025129461,13.959533088686129,4,6325.316082952929,7332196552479.988,2695950231617.6484,-0.0283203125,76923.07692307683,rectangular_hollow_section,True
213.89202680360745,31.52647030878122,8.265272960433524,13.707826629521614,4,3625.359667440494,2872824616293.676,94729600577.73074,-0.00146484375,76923.0769230768,rectangular_hollow_section,True
207.01039369559152,61.03562008230242,11.563085709905074,15.082251418085084,4,5448.968477929206,4662395791572.168,585103348970.9808,0.005859375,76923.07692307685,rectangular_hollow_section,True
98.18379522737536,274.0170876671094,10.492201871251842,13.748803146295153,4,7191.644263454615,2305939933160.337,12181641024476.668,0.001953125,76923.07692307675,rectangular_hollow_section,True
100.18433548483837,90.18691854119662,16.276517709420553,13.715805515035491,4,4949.338739132172,1131761797792.374,943158061295.7532,0.00927734375,76923.0769230771,rectangular_hollow_section,True
40.983400523169145,186.20561925380133,6.755016811085959,13.41352365927915,4,2751.2233837923377,144303087053.96185,1824635855557.2266,0.001708984375,76923.07692307704,rectangular_hollow_section,True
221.42447047534642,106.20827040038391,15.595056057716707,9.45901386010701,4,9156.60588362184,10398967852102.281,3036491955719.706,0.0234375,76923.07692307718,rectangular_hollow_section,True
91.38959084582902,65.7349199828183,2.120085417740693,8.620692277619217,4,616.1972738421338,144480105176.60037,87958595224.6315,-0.0001220703125,76923.07692307694,rectangular_hollow_section,True
108.27547455659841,138.65892475748245,7.073218125666368,17.307521337093313,4,3098.310746934101,1094393804276.1523,1602618061366.1587,-0.00341796875,76923.07692307679,rectangular_hollow_section,True
41.841081970127476,146.9894570240707,12.685199403409236,12.979409197769273,4,3978.6704418521745,159517587413.27972,1554022228111.7847,0.000244140625,76923.0769230769,rectangular_hollow_section,True
66.3394735187839,197.67634292333926,18.93357760117005,16.46994123066282,4,8292.347489826805,853630670461.2302,6115338614316.367,0.0146484375,76923.07692307683,rectangular_hollow_section,True
295.2278679287402,202.51930897641168,5.589469063415269,14.054373612908158,4,5313.445427164607,13226511875263.996,7453632248168.654,0.00390625,76923.07692307753,rectangular_hollow_section,True
249.78002344140089,278.5346620809824,14.133830075316826,15.514717259740381,4,13896.359770310279,26305519942502.07,31210148017567.656,-0.234375,76923.07692307683,rectangular_hollow_section,True
21.6314890094397,199.41888424167848,10.515598653562657,12.51303382665827,4,,,,,,rectangular_hollow_section,False
67.14632117232509,243.02530348062106,2.9496181023270354,13.988105105428065,4,1721.1558008878178,301420576970.7085,2233674951772.9775,0.011962890625,76923.07692307702,rectangular_hollow_section,True
120.46257180159341,226.8109544015308,15.348830972522775,9.556245039445926,4,9626.817041701112,4182529877036.5723,11915964039781.996,-0.009765625,76923.07692307688,rectangular_hollow_section,True
24.74872639031393,179.07692515771322,17.110409164143583,19.204627405522675,4,,,,,,rectangular_hollow_section,False
91.77246343154768,276.06498256553294,9.847842132783308,18.345749885304258,4,6592.538116038312,1856617353447.1362,10967238450864.29,-0.0283203125,76923.07692307698,rectangular_hollow_section,True
283.20121424296775,220.5806859685129,14.074162123634817,15.165829803323518,4,13159.4774638286,29418536367826.58,19845905334564.535,0.0546875,76923.07692307721,rectangular_hollow_section,True
272.8669836308536,205.1169034961024,17.997113340559622,17.832472977482624,4,15591.07893630578,30882064407971.195,19535290241179.902,0.1015625,76923.07692307701,rectangular_hollow_section,True
276.3577032520054,166.475370385054,17.307377184116042,14.578979954336749,4,13917.830193593983,26743465214506.64,11742897716641.836,0.05078125,76923.07692307697,rectangular_hollow_section,True
39.76012990010428,186.07314005807422,18.14129563205518,8.048453482222927,4,6812.612195436012,190627142043.22186,3966923598380.2695,0.017578125,76923.0769230769,rectangular_hollow_section,True
118.61082329333155,59.295115268974115,14.380528565007518,18.796580772410948,4,3955.7545238882044,1074739786549.2764,324773534296.2936,-0.0009765625,76923.0769230771,rectangular_hollow_section,True
227.31573893798878,117.36673060462077,12.591604305572714,14.552891480183323,4,7838.076536091314,9781762759052.86,3358514686974.13,-0.01171875,76923.07692307679,rectangular_hollow_section,True
271.57991886042936,213.49805985894008,16.248880301252882,16.449705554047508,4,14437.291099759097,29108585529239.797,19848040687601.223,0.140625,76923.07692307692,rectangular_hollow_section,True
121.88593767662786,122.49524399942705,3.9191500342043284,14.047224549316534,4,1759.347460931427,792364507054.7292,798344704330.105,0.0009765625,76923.07692307654,rectangular_hollow_section,True
115.47126352980419,274.0114507626504,13.920326557090979,9.307624450335105,4,9981.719303853593,4217075464275.743,17491506792901.406,0.041015625,76923.0769230766,rectangular_hollow_section,True
144.55931605699232,98.18196978295092,11.720587699906543,18.004587623892185,4,4855.975833563799,2457844003117.99,1317153772085.5127,0.0009765625,76923.07692307682,rectangular_hollow_section,True
270.5203596182195,33.39266303356881,5.4015369778787905,10.022467164126148,4,3087.3916006618133,4138543113143.164,114258340589.26703,-0.00732421875,76923.0769230772,rectangular_hollow_section,True
151.6726573129309,230.25527734595826,7.564957485067808,10.35910299395235,4,5450.11908339062,4154295799828.2217,7948363056010.883,0.005859375,76923.07692307679,rectangular_hollow_section,True
280.73646290586424,275.73889985487517,17.683165907917942,10.102460024236285,4,18327.655202084934,42110294385724.734,40922527708587.164,-0.734375,76923.0769230771,rectangular_hollow_section,True
277.3981800783875,44.293369734003875,11.468380280388352,11.009676474174542,4,6731.25409138342,9444576748349.14,351136749891.432,-0.01220703125,76923.0769230769,rectangular_hollow_section,True
190.19304108355794,87.95532286912696,4.4415446845655255,8.850500942226558,4,2333.0150264831873,2126422748972.1924,641229166726.4266,0.004638671875,76923.0769230767,rectangular_hollow_section,True
285.31362561736006,263.170056921551,5.971021766747552,10.612736349829778,4,6316.318951975498,15967138015528.984,14119452763248.418,0.0,76923.07692307697,rectangular_hollow_section,True
54.616853377220814,70.55243049933986,9.397849959154582,15.566219617672118,4,1795.1075543729514,126670091757.65356,192887445170.77325,0.00128173828125,76923.07692307695,rectangular_hollow_section,True
160.2908008262048,148.47841565621474,19.016232003820065,17.669235463689315,4,9984.583912171101,6467701279508.809,5693322932065.557,0.0546875,76923.07692307698,rectangular_hollow_section,True
277.4878794799494,116.1444558735209,5.685895414045682,10.309016105822298,4,4262.084386035687,8131073809718.033,2090259168953.0356,0.0,76923.07692307686,rectangular_hollow_section,True
128.45768500591043,41.05341533639678,13.023515887365829,13.07670452051484,4,3565.815780425799,1054054744954.4731,131823623928.34033,-0.00048828125,76923.07692307688,rectangular_hollow_section,True
273.4588689288662,107.02351763617312,5.279635023066311,11.360429464840337,4,3814.0347870474106,6923735935691.945,1603441293530.4626,-0.01171875,76923.0769230772,rectangular_hollow_section,True
199.07516905053788,84.02270325067195,15.41134514667516,8.477907760721049,4,7703.924883727452,6688487774257.666,1522931834219.4531,-0.0009765625,76923.0769230771,rectangular_hollow_section,True
137.91180056822162,117.72539363513832,14.594707036438324,10.93888273952404,4,6490.218864523317,3144968106948.131,2416998852638.616,0.0126953125,76923.07692307697,rectangular_hollow_section,True
190.94314106808247,39.44000756643242,18.538046829024903,12.435368327565772,4,7012.432089626854,4168121832054.287,186376623506.5954,0.001953125,76923.07692307698,rectangular_hollow_section,True
136.16186559837848,239.1483632725614,6.925268900347621,17.30730630816211,4,4814.654963688655,3020265469209.715,7190091963545.371,-0.0087890625,76923.07692307673,rectangular_hollow_section,True
190.39284047990532,118.5575888104985,11.627347071801422,16.241833392439105,4,6401.263271026013,5810322978988.914,2723857385649.4756,-0.0556640625,76923.07692307702,rectangular_hollow_section,True
227.87652834053762,152.83331594225382,5.4107089918204805,17.454580052291846,4,3843.109733613711,5527555461856.98,3013924736255.164,0.017578125,76923.07692307666,rectangular_hollow_section,True
103.2991203591187,186.98664577989774,19.38440401855639,9.150268437927814,4,9667.285254245173,2730416473969.08,7614310024559.773,-0.021484375,76923.07692307691,rectangular_hollow_section,True
289.60850496498387,86.09165286590587,17.7346516916106,17.94522814855837,4,11745.76452587761,19733840138641.617,2433242657573.8086,-0.076171875,76923.07692307715,rectangular_hollow_section,True
76.95936905664966,54.617274165780046,4.676584275523428,18.63596699882921,4,990.7418595302645,137093062462.65924,82153896844.26462,0.000152587890625,76923.076923077,rectangular_hollow_section,True
92.23116445672719,60.94808825076326,17.6149922962974,19.664096066046433,4,3772.873050560042,584868107370.4407,279652443271.0582,-0.00048828125,76923.07692307697,rectangular_hollow_section,True
267.60701461368967,273.2770159653881,17.96349923907782,8.457198315821675,4,18070.06632047077,37844587179085.07,39134456427654.79,-0.0234375,76923.07692307733,rectangular_hollow_section,True
90.2399300178589,83.98394195237941,6.7166767483930325,10.98968836817485,4,2057.4412514585806,457276791736.7715,408218926241.0679,0.001220703125,76923.07692307708,rectangular_hollow_section,True
142.32883867819555,189.52799480027102,6.922255880042921,12.0408825088542,4,4283.942814855512,2782618734156.099,4332618092833.9795,-0.0009765625,76923.0769230769,rectangular_hollow_section,True
155.95301710939384,49.130781389690995,5.649636135534725,15.632965109645347,4,2044.9013830565223,1025467034456.3398,161627395498.96832,-0.0003662109375,76923.07692307694,rectangular_hollow_section,True
179.49235915658755,290.45501064951134,9.44821749365698,8.07122048762124,4,8458.110065610583,9147301780343.588,19436072440050.344,-0.01953125,76923.07692307715,rectangular_hollow_section,True
161.6284388684366,235.421667861266,17.31464694252483,8.904511888415309,4,12471.086506085276,9614190222681.674,17801395276192.89,0.10546875,76923.07692307662,rectangular_hollow_section,True
198.43800234914823,38.397707332756916,6.002314400873902,8.25467854617338,4,2635.947095404437,2030152255947.9287,126204878440.00806,-0.0010986328125,76923.0769230769,rectangular_hollow_section,True
127.49915270557948,116.36802263155937,6.989319718377573,17.47198215493226,4,3018.14500533145,1371112442976.2344,1191397477802.693,0.0009765625,76923.07692307698,rectangular_hollow_section,True
111.48448950983858,59.81070190994576,3.1717384342813357,11.825942365723728,4,981.4097185350473,305367809745.6843,118246461936.93417,-0.00054931640625,76923.07692307692,rectangular_hollow_section,True
112.42354672730029,264.2097528263671,14.774258695533497,11.913012522098047,4,10113.920854554295,3950029867929.5957,16236059531698.82,0.0859375,76923.07692307721,rectangular_hollow_section,True
83.76391214904932,214.37839405338684,8.914350572975067,12.834034101751566,4,4848.278979336792,1114332166702.9424,5082610701257.752,0.00537109375,76923.0769230769,rectangular_hollow_section,True
229.0237982593086,220.26709033683792,6.73894321343573,8.647935448989712,4,5802.695610417127,9405478093733.732,8858732947690.021,-0.0546875,76923.07692307688,rectangular_hollow_section,True
189.8662804713269,223.02177701456137,13.59111859451804,8.389256726742628,4,10413.967464073548,11266341336440.348,14568332775132.86,0.03125,76923.07692307713,rectangular_hollow_section,True
78.66257672522299,183.68198289087556,6.580525318945812,8.683109290026067,4,3208.541252202697,671406832433.8044,2596842330159.4854,-0.00537109375,76923.07692307698,rectangular_hollow_section,True
67.5479802257725,235.83491542187514,19.518470790680713,18.13930813897433,4,9990.22306639435,1077741348003.812,10296383752630.227,-0.017578125,76923.07692307662,rectangular_hollow_section,True
234.77685126757805,279.44563471760233,10.70556101515643,13.581652953590176,4,10375.45485944874,18036214808796.52,23633142148607.945,0.00390625,76923.07692307702,rectangular_hollow_section,True
138.83433686206286,186.47370111198802,10.234052214017357,12.156418157653768,4,6095.41258205251,3600321939870.543,5742746735497.367,0.00390625,76923.07692307691,rectangular_hollow_section,True
51.38379636576532,87.14785901401174,18.71338997858869,10.386832590532283,4,3676.1436337757336,183123856798.54517,501780156315.9575,0.00146484375,76923.07692307672,rectangular_hollow_section,True
21.50875006157797,207.638962416169,11.862860428462833,17.9135186311386,4,,,,,,rectangular_hollow_section,False
292.89599513287294,63.16283102978848,4.852769038600872,9.546363040955399,4,3292.4418030264696,5925335788030.068,496313711371.60474,0.00732421875,76923.07692307708,rectangular_hollow_section,True
196.14299725605846,224.4089664574431,13.513726656855493,13.856069482545793,4,10444.091869736134,11967513152410.945,14814384514916.898,-0.0234375,76923.07692307637,rectangular_hollow_section,True
272.59962702970506,21.430866943173417,17.646229301068608,10.164045426036111,4,2449.2834497217464,3777920169261.922,32687005361.07995,0.0009765625,76923.07692307692,rectangular_hollow_section,True
76.04979918964987,69.95171181371505,11.387025012352463,18.153295771828976,4,2522.628633356404,324259097113.2643,282559870945.4553,-0.0006103515625,76923.07692307701,rectangular_hollow_section,True
276.82347698711743,44.06063179177089,19.21661796935934,10.645530401031866,4,10742.173719443803,13889046855095.984,385258944188.70593,0.0107421875,76923.0769230769,rectangular_hollow_section,True
50.80367464081372,249.86002475936556,18.97056745944691,19.862830539601674,4,9574.256361581569,503788806573.60034,10030200420859.262,-0.021484375,76923.0769230768,rectangular_hollow_section,True
167.3753428296961,80.2388487026192,7.936891619080217,9.313767473099311,4,3593.7465313585294,2427316955653.4453,743254131673.1748,0.0048828125,76923.07692307724,rectangular_hollow_section,True
193.80463609363903,274.14551578702424,6.7692905689134015,8.883956891219686,4,6077.635044078485,7681989055002.9375,13102399034469.473,0.041015625,76923.07692307724,rectangular_hollow_section,True
153.81019547118171,79.4266839938423,18.987090737673192,19.8198741743914,4,7022.807244789465,3334117545885.801,1050076560650.2759,0.01708984375,76923.076923077,rectangular_hollow_section,True
25.528119170733923,101.30168160887428,9.594852375400318,10.058439585204804,4,1964.6243683524785,25496515604.583534,336791828966.8887,0.00054931640625,76923.07692307698,rectangular_hollow_section,True
227.85162959178842,292.65547493461054,15.748994058580053,17.092019211881443,4,15112.469933664377,24046031420515.547,35719973990535.86,-0.3125,76923.07692307686,rectangular_hollow_section,True
138.10850434303057,176.43026311817258,18.3244006801395,16.750981822137717,4,9903.738775642092,5075318772570.158,7624914574830.936,0.046875,76923.07692307679,rectangular_hollow_section,True
277.656953813709,79.63625898452933,18.863642465074463,17.823085567109217,4,11738.692435514035,17613696603584.83,1961982956450.3354,-0.021484375,76923.07692307704,rectangular_hollow_section,True
59.54439756967141,270.9802162118257,12.358154506715623,12.55666132088863,4,7400.822220948799,757361771389.9463,10524718978549.7,0.0185546875,76923.07692307714,rectangular_hollow_section,True
204.5444545765342,292.7927627446728,19.868986462558674,8.930722077785308,4,18104.308587535383,22721945058901.78,40726436972448.95,-0.390625,76923.07692307694,rectangular_hollow_section,True
55.62478255177459,271.4466190914106,12.57588602466942,10.555697196150518,4,7482.390957468495,648179068765.01,10559362317275.445,0.01953125,76923.07692307669,rectangular_hollow_section,True
61.08384146058714,284.0815973378133,13.215051430503365,14.04878845348119,4,8227.534374675459,871088226795.9058,12705077997299.36,-0.0009765625,76923.07692307691,rectangular_hollow_section,True
270.4775251239414,75.86065207710983,13.966562089781108,9.45297829170115,4,8804.689086865903,13305033053216.133,1500232277474.8604,0.052734375,76923.07692307695,rectangular_hollow_section,True
64.27961105785207,72.71879916801856,10.335365165164989,9.923652856854618,4,2306.0992150503207,232471688788.0536,286713977198.47327,6.103515625e-05,76923.07692307682,rectangular_hollow_section,True
81.0131696857051,277.01380583586115,15.66694124820543,18.82056512650697,4,9892.294661123728,1861399947140.4985,15181687259489.969,0.060546875,76923.07692307694,rectangular_hollow_section,True
270.6732560040745,150.19628897816165,12.677758460562545,11.017149026261297,4,9907.085058379314,18496184321177.14,7202680453001.65,-0.12109375,76923.07692307727,rectangular_hollow_section,True
132.10915014109295,27.161152672134335,2.3197255269277894,14.070324058127316,4,,,,,,rectangular_hollow_section,False
203.72235821107836,130.28987408167583,6.779320503105189,16.31951905482662,4,4169.603889630419,4627010106779.156,2325737410345.607,-0.013671875,76923.07692307705,rectangular_hollow_section,True
26.723681189119763,43.508634572673714,11.456274925728954,12.30932379545282,4,933.4247354527251,10361263714.06511,25280912223.115234,-4.57763671875e-05,76923.07692307702,rectangular_hollow_section,True
246.8309376761204,194.0722709132253,3.516006885756021,17.694758000925212,4,2938.9207394959635,5312489918455.9375,3705854390474.251,0.0234375,76923.07692307649,rectangular_hollow_section,True
27.061316457724033,212.0267215940175,5.893743303755018,17.06320764442078,4,,,,,,rectangular_hollow_section,False
133.15196588611906,295.35907595319475,15.218382604836759,18.253451968080423,4,11792.116431075829,6582622465904.512,24014221842541.664,-0.0625,76923.0769230771,rectangular_hollow_section,True
188.30136399810596,272.158933700553,10.079732176418911,17.0113563568397,4,8634.89012303912,9915646475751.398,17560352315442.434,-0.03125,76923.07692307678,rectangular_hollow_section,True
102.72859590238359,76.7591482150614,14.487290921388421,15.255450323626873,4,4128.9172430330955,961429918063.2722,583885777634.6411,0.000732421875,76923.07692307675,rectangular_hollow_section,True
244.93072428035,241.88928671342197,11.514457360877294,15.905963463983616,4,10446.891256893132,18715304807629.87,18355203915119.96,0.08203125,76923.0769230767,rectangular_hollow_section,True
259.0424559267435,197.91302042954968,14.74123706541231,15.330962370443372,4,12368.271098469924,22634597548373.79,14761506541836.992,-0.05078125,76923.07692307686,rectangular_hollow_section,True
185.1300723188361,232.00103545764915,15.22785150080502,16.59427395566371,4,11502.968468060477,11673934035742.95,16737521968705.523,0.0625,76923.07692307682,rectangular_hollow_section,True
276.80603793342317,225.14745763692605,5.426839184039674,8.593968122535212,4,5266.413880158216,12163017969922.816,8876088802801.33,-0.0234375,76923.07692307685,rectangular_hollow_section,True
211.17602060175756,57.3566469405118,10.262751984666988,15.544644938459967,4,4876.734427252106,4296800070090.801,476547092516.83167,0.00927734375,76923.0769230767,rectangular_hollow_section,True
221.46920494850306,111.52226213323969,11.870076158705494,14.033307916618512,4,7149.419157420565,8435700085030.631,2784110231638.131,-0.0078125,76923.07692307702,rectangular_hollow_section,True
173.1556477353911,231.80584535335208,10.414349315949792,18.941796475139892,4,7714.911911718345,7226132671042.416,11371045790843.883,0.013671875,76923.07692307692,rectangular_hollow_section,True
180.16477010780298,213.96094077100508,14.822900021154528,15.334432836329622,4,10570.415391506738,10027665727633.578,13202455205133.582,0.00390625,76923.07692307669,rectangular_hollow_section,True
292.5566828059984,191.61749107685057,11.6011492111068,14.038315892319812,4,10504.472487024588,24331028072608.242,12532565163029.535,-0.05859375,76923.07692307686,rectangular_hollow_section,True
237.11649381668067,208.4493675521169,13.535613047534532,14.30652721236611,4,11125.08047884029,17761481136225.355,14490434523405.691,0.09375,76923.07692307692,rectangular_hollow_section,True
60.50709413897901,45.44848000473948,8.954570917518648,11.294972041158681,4,1454.7371282941772,113350504198.11044,69711682299.16898,-0.00018310546875,76923.07692307692,rectangular_hollow_section,True
142.64105702129936,261.14890276690045,4.700636657362342,15.69700317131591,4,3582.280001721064,2581270754643.3574,6485033637453.898,-0.013671875,76923.07692307723,rectangular_hollow_section,True
217.24059083751249,279.75959606611974,17.279614511901478,9.700066289185152,4,15887.511687341019,22676109203207.805,34035085416766.258,0.1484375,76923.076923077,rectangular_hollow_section,True
199.9370906780999,21.781868947928068,18.610685566304277,19.119120669534738,4,,,,,,rectangular_hollow_section,False
33.54751708352346,100.35619994449571,16.23908407881911,8.221223378613669,4,3226.5275178519023,60159338644.973236,528137774641.2754,-0.00128173828125,76923.07692307692,rectangular_hollow_section,True
120.12265540843279,165.44411432679325,15.462411645952834,15.935219031499827,4,7621.049537708627,3027574350986.62,5131508210051.0625,-0.0185546875,76923.07692307688,rectangular_hollow_section,True
61.098482535082624,75.95476274871146,3.490700744102705,11.912916018392073,4,837.0999059133808,93582868208.85101,130133800594.76248,0.00030517578125,76923.07692307692,rectangular_hollow_section,True
185.29584345094003,228.14720949233717,18.867574939159265,12.790054966468986,4,14013.80852657945,13732327030761.625,19292496119929.93,-0.0390625,76923.07692307727,rectangular_hollow_section,True
171.29195869502846,27.46991883004725,6.429819268172615,16.907977990987618,4,,,,,,rectangular_hollow_section,False
205.52165800930507,90.93884895492282,18.958087114520225,18.100556589212886,4,9475.381817078996,8361934199275.469,2048236933522.895,0.017578125,76923.07692307675,rectangular_hollow_section,True
239.47366894556652,209.11507534574181,14.590058020003156,12.481134396097314,4,12082.613724739525,19549768705159.473,15757798758447.895,0.078125,76923.07692307679,rectangular_hollow_section,True
154.0524287767915,164.50568611483246,10.60337935453945,9.679854861921816,4,6212.158872232649,4320015585138.9473,4795517347074.867,0.0029296875,76923.07692307665,rectangular_hollow_section,True
137.53006260320012,69.0770429410992,4.816312086710486,14.095948754202533,4,1784.7970361995967,817766232907.2954,282024873210.18274,-0.0032958984375,76923.07692307682,rectangular_hollow_section,True
199.61737453638378,217.42109998889688,11.906147798376454,11.392946060919847,4,9233.818789080766,11045384092775.766,12638207199892.02,-0.01953125,76923.07692307682,rectangular_hollow_section,True
207.47850270933367,239.98113786027096,8.166888521837588,13.918430623532569,4,6881.271258120278,9359488626040.2,11708308406662.504,-0.07421875,76923.07692307702,rectangular_hollow_section,True
20.455988417394515,228.60768543056102,6.936306343617272,17.32990605423936,4,,,,,,rectangular_hollow_section,False
104.3333942305635,194.34341907780353,17.9549071587254,17.239993245851977,4,9138.696775400622,2695232621935.246,7714108515287.777,0.013671875,76923.07692307679,rectangular_hollow_section,True
49.86628245386232,64.78142056747713,3.7614767801247204,15.832375542865275,4,700.9369969591385,48478293677.47635,71514085660.95941,-9.1552734375e-05,76923.076923077,rectangular_hollow_section,True
94.73303771742592,94.75362220210681,6.921767097310129,16.59502791920669,4,2249.6986403119663,552074273660.1422,552260064858.9288,-0.00244140625,76923.07692307688,rectangular_hollow_section,True
155.7851636176006,223.73140756475982,14.097431556801585,19.650525780326696,4,9550.161159848185,6938856167467.473,12349754032153.703,-0.015625,76923.07692307685,rectangular_hollow_section,True
201.4540746031679,81.72523959654504,7.0274420733963785,14.822947837210773,4,3623.5628129942334,3401205355284.003,815879169897.1746,0.001953125,76923.07692307697,rectangular_hollow_section,True
266.4472990998563,116.73925411438319,16.36148161242741,8.435456735937024,4,11397.050236529127,18681292326501.914,4709638980206.845,-0.0234375,76923.07692307678,rectangular_hollow_section,True
163.89842186354954,274.0793824755565,2.3969877549102465,13.783978085148686,4,2016.3381635870032,1953475487914.483,4231774883297.242,0.0029296875,76923.07692307683,rectangular_hollow_section,True
23.589960078366758,103.23244585559473,5.63012684602634,11.951204993769386,4,,,,,,rectangular_hollow_section,False
296.19633940642325,105.83543915273285,12.077796346083296,19.479366053704062,4,8803.160766154835,17066772683345.508,3220860825884.499,-0.037109375,76923.07692307676,rectangular_hollow_section,True
259.7811927927163,234.47633383048526,3.477132272933396,13.848650646646888,4,3304.619067192677,6945383444300.977,5954202457754.799,-0.00390625,76923.07692307787,rectangular_hollow_section,True
100.62811878244298,221.340208647655,8.165024146465488,11.290236594453907,4,4873.385368964316,1657683064204.8174,5803904154531.883,-0.0234375,76923.07692307685,rectangular_hollow_section,True
20.578651545949185,185.20576618834022,2.9198007247552544,17.478062529657304,4,,,,,,rectangular_hollow_section,False
140.47181946595305,240.92000274709196,2.138818394694983,17.57693249463904,4,1542.5443244108824,1094423061504.0686,2449120457229.3145,-0.00439453125,76923.07692307708,rectangular_hollow_section,True
158.76467772009855,172.83956776622998,10.621567392595743,18.70786462051492,4,6308.446910904873,4622156309376.205,5278561139017.818,-0.005859375,76923.0769230772,rectangular_hollow_section,True
93.50276196922749,205.65205895091054,10.491317000220452,16.145403231428602,4,5608.0798328427845,1539665417732.2583,5484753870233.145,-0.0166015625,76923.07692307691,rectangular_hollow_section,True
233.9175869635284,212.28726558439823,12.41398910620144,13.059410956235014,4,10291.804210053142,16285188547061.375,13980409572385.32,0.05078125,76923.07692307685,rectangular_hollow_section,True
297.0290125684406,281.354681481627,13.61656668530776,17.2330639915001,4,14725.65728450386,38518790767174.97,35400736905726.98,0.015625,76923.07692307686,rectangular_hollow_section,True
197.73730950625975,295.0930994670754,6.112919804094798,16.071887412467888,4,5716.669850846853,7622568987073.719,14024684655697.605,-0.08203125,76923.07692307724,rectangular_hollow_section,True
118.1505412086242,100.91880393762519,14.831226000286893,12.274293955690464,4,5467.614584400752,1856306738382.0508,1422280626730.4854,-0.00146484375,76923.07692307678,rectangular_hollow_section,True
64.18313632272293,114.94020396169756,16.35462586845933,14.394564392153448,4,4581.891796091841,429538216901.2484,1211652942588.02,0.001220703125,76923.0769230768,rectangular_hollow_section,True
53.09984500192675,261.7772869154968,2.108741704751515,12.391681923816575,4,1262.3869922323058,144884786487.19962,1790983488118.538,-0.0001220703125,76923.07692307654,rectangular_hollow_section,True
81.21005033874098,198.06236612315374,6.765414295968923,18.56697434261003,4,3390.2481585131286,750642623401.2522,3034405108046.9473,-0.01220703125,76923.07692307694,rectangular_hollow_section,True
248.11766885377003,54.90182972247154,14.611709466523212,14.646999577982422,4,7786.724186393506,8864859924383.598,597682265554.1597,-0.0048828125,76923.07692307692,rectangular_hollow_section,True
287.3853542013984,212.49726105922053,2.65065255894275,10.254355617275628,4,2574.5909217439767,6354580583313.164,4033814518318.0137,-0.0263671875,76923.07692307768,rectangular_hollow_section,True
148.05769854602147,86.47786834424811,11.692281306732745,16.987272765265992,4,4677.1433789514585,2378396557470.201,990158889443.6719,-0.0068359375,76923.07692307675,rectangular_hollow_section,True
295.0177026396678,48.467754086096626,8.53469733524312,17.91714205683761,4,5338.730879476284,8517467868584.297,393408201869.9971,-0.01171875,76923.07692307691,rectangular_hollow_section,True
114.12333243441464,258.2356878331149,17.14400882922439,9.811427671285472,4,11495.520394320762,4440312394306.249,17500742156070.14,-0.01953125,76923.07692307701,rectangular_hollow_section,True
203.4138013641548,85.92600959839432,3.378737059296741,10.815446238002037,4,1847.8735936761761,1891690047497.311,502105722736.8137,-0.009765625,76923.07692307638,rectangular_hollow_section,True
59.600491626111776,142.31730083926647,8.719175113279075,16.92318519958243,4,2997.928707557452,312634542498.80347,1285968785763.6611,-0.00341796875,76923.0769230768,rectangular_hollow_section,True
30.238756554898274,170.42195075036614,12.790418909780222,18.12313736392503,4,,,,,,rectangular_hollow_section,False
233.63808942764317,75.8180810742453,2.3654995901797804,9.601533113210046,4,1401.8252787793383,1796369931651.8877,315182635448.1396,0.002685546875,76923.07692307686,rectangular_hollow_section,True
120.65956352961089,116.60252454035435,12.686015319073594,14.991142673612028,4,5156.660282538947,1955855000641.461,1849729310539.746,-0.0048828125,76923.07692307704,rectangular_hollow_section,True
212.403856955518,99.17626696852898,16.963531826904067,12.753157548400154,4,9257.310022008698,9311070202320.781,2556463306903.7803,0.0078125,76923.07692307688,rectangular_hollow_section,True
263.02765280117757,33.63021296418684,13.176750739427284,19.31884204940316,4,,,,,,rectangular_hollow_section,False
33.52380422008183,122.74792136546823,9.754254357693977,19.59330081660491,4,,,,,,rectangular_hollow_section,False
99.63900960808283,24.790493453340968,6.987307834483393,9.958550421371442,4,1453.2201560836493,253893627161.97034,21474896827.48439,0.0001220703125,76923.07692307691,rectangular_hollow_section,True
297.2217830339503,59.063576940101974,15.27962408032858,9.52004288732986,4,9863.313866735092,16450680078888.75,904253806859.1848,0.0185546875,76923.07692307695,rectangular_hollow_section,True
